timestamp,funding_rate,source
1767333600,1.25e-05,zushen
1767337200,1.22124e-05,zushen
1767340800,1.08574e-05,zushen
1767344400,1.25e-05,zushen
1767348000,1.25e-05,zushen
1767351600,1.25e-05,zushen
1767355200,1.25e-05,zushen
1767358800,1.17145e-05,zushen
1767362400,1.25e-05,zushen
1767366000,1.25e-05,zushen
1767369600,1.25e-05,zushen
1767373200,1.25e-05,zushen
1767376800,4.2903e-06,zushen
1767380400,5.5055e-06,zushen
1767384000,7.8036e-06,zushen
1767387600,1.2409e-06,zushen
1767391200,-4.8866e-06,zushen
1767394800,2.0245e-06,zushen
1767398400,3.1122e-06,zushen
1767402000,5.3114e-06,zushen
1767405600,9.7154e-06,zushen
1767409200,7.6618e-06,zushen
1767412800,6.3923e-06,zushen
1767416400,1.00027e-05,zushen
1767420000,9.36e-06,zushen
1767423600,9.6771e-06,zushen
1767427200,1.24896e-05,zushen
1767430800,6.8987e-06,zushen
1767434400,1.25e-05,zushen
1767438000,1.25e-05,zushen
1767441600,9.3628e-06,zushen
1767445200,9.3974e-06,zushen
1767448800,1.25e-05,zushen
1767452400,1.25e-05,zushen
1767456000,1.25e-05,zushen
1767459600,1.25e-05,zushen
1767463200,1.25e-05,zushen
1767466800,1.25e-05,zushen
1767470400,6.8431e-06,zushen
1767474000,1.25e-05,zushen
1767477600,1.25e-05,zushen
1767481200,1.25e-05,zushen
1767484800,1.25e-05,zushen
1767488400,1.25e-05,zushen
1767492000,7.6279e-06,zushen
1767495600,6.1693e-06,zushen
1767499200,7.458e-07,zushen
1767502800,-7.4771e-06,zushen
1767506400,-1.14861e-05,zushen
1767510000,1.753e-06,zushen
1767513600,7.318e-06,zushen
1767517200,8.333e-07,zushen
1767520800,-2.7012e-06,zushen
1767524400,-1.8533e-06,zushen
1767528000,-1.5892e-06,zushen
1767531600,-2.2151e-06,zushen
1767535200,2.8606e-06,zushen
1767538800,6.8876e-06,zushen
1767542400,6.9272e-06,zushen
1767546000,9.4597e-06,zushen
1767549600,1.25e-05,zushen
1767553200,1.25e-05,zushen
1767556800,1.25e-05,zushen
1767560400,1.25e-05,zushen
1767564000,6.9851e-06,zushen
1767567600,4.7745e-06,zushen
1767571200,8.5962e-06,zushen
1767574800,1.25e-05,zushen
1767578400,1.25e-05,zushen
1767582000,7.3439e-06,zushen
1767585600,8.7378e-06,zushen
1767589200,1.25e-05,zushen
1767592800,7.7932e-06,zushen
1767596400,9.7898e-06,zushen
1767600000,3.0119e-06,zushen
1767603600,2.3877e-06,zushen
1767607200,8.2547e-06,zushen
1767610800,2.6202e-06,zushen
1767614400,5.4781e-06,zushen
1767618000,-3.301e-07,zushen
1767621600,-6.7967e-06,zushen
1767625200,1.25e-05,zushen
1767628800,1.25e-05,zushen
1767632400,1.25e-05,zushen
1767636000,1.25e-05,zushen
1767639600,1.25e-05,zushen
1767643200,1.25e-05,zushen
1767646800,1.25e-05,zushen
1767650400,8.4053e-06,zushen
1767654000,6.8766e-06,zushen
1767657600,6.2461e-06,zushen
1767661200,4.2405e-06,zushen
1767664800,1.0416e-06,zushen
1767668400,6.2481e-06,zushen
1767672000,1.00144e-05,zushen
1767675600,9.9158e-06,zushen
1767679200,1.24352e-05,zushen
1767682800,1.08375e-05,zushen
1767686400,4.005e-06,zushen
1767690000,1.00768e-05,zushen
1767693600,7.2554e-06,zushen
1767697200,9.3725e-06,zushen
1767700800,1.25e-05,zushen
1767704400,1.25e-05,zushen
1767708000,1.25e-05,zushen
1767711600,1.25e-05,zushen
1767715200,1.25e-05,zushen
1767718800,1.25e-05,zushen
1767722400,1.25e-05,zushen
1767726000,1.25e-05,zushen
1767729600,1.25e-05,zushen
1767733200,1.25e-05,zushen
1767736800,1.25e-05,zushen
1767740400,1.25e-05,zushen
1767744000,1.25e-05,zushen
1767747600,1.25e-05,zushen
1767751200,1.25e-05,zushen
1767754800,1.25e-05,zushen
1767758400,1.25e-05,zushen
1767762000,1.25e-05,zushen
1767765600,1.25e-05,zushen
1767769200,1.25e-05,zushen
1767772800,1.25e-05,zushen
1767776400,-5.1289e-06,zushen
1767780000,3.4937e-06,zushen
1767783600,1.25e-05,zushen
1767787200,1.25e-05,zushen
1767790800,1.25e-05,zushen
1767794400,1.25e-05,zushen
1767798000,1.25e-05,zushen
1767801600,1.25e-05,zushen
1767805200,1.25e-05,zushen
1767808800,6.261e-06,zushen
1767812400,1.08516e-05,zushen
1767816000,6.231e-06,zushen
1767819600,9.8945e-06,zushen
1767823200,4.7008e-06,zushen
1767826800,8.6655e-06,zushen
1767830400,1.03835e-05,zushen
1767834000,7.2834e-06,zushen
1767837600,9.1333e-06,zushen
1767841200,1.17518e-05,zushen
1767844800,1.25e-05,zushen
1767848400,3.2538e-06,zushen
1767852000,1.7437e-06,zushen
1767855600,-4.2943e-06,zushen
1767859200,-9.978e-07,zushen
1767862800,-2.2975e-06,zushen
1767866400,-5.5491e-06,zushen
1767870000,-1.43549e-05,zushen
1767873600,-1.87868e-05,zushen
1767877200,-1.15007e-05,zushen
1767880800,-5.1745e-06,zushen
1767884400,7.234e-06,zushen
1767888000,1.25e-05,zushen
1767891600,1.25e-05,zushen
1767895200,1.25e-05,zushen
1767898800,1.25e-05,zushen
1767902400,1.25e-05,zushen
1767906000,1.25e-05,zushen
1767909600,1.25e-05,zushen
1767913200,1.25e-05,zushen
1767916800,1.25e-05,zushen
1767920400,1.25e-05,zushen
1767924000,1.25e-05,zushen
1767927600,1.25e-05,zushen
1767931200,1.25e-05,zushen
1767934800,1.25e-05,zushen
1767938400,1.25e-05,zushen
1767942000,1.25e-05,zushen
1767945600,1.25e-05,zushen
1767949200,1.25e-05,zushen
1767952800,1.25e-05,zushen
1767956400,1.25e-05,zushen
1767960000,1.25e-05,zushen
1767963600,1.25e-05,zushen
1767967200,1.25e-05,zushen
1767970800,1.25e-05,zushen
1767974400,1.25e-05,zushen
1767978000,1.25e-05,zushen
1767981600,1.25e-05,zushen
1767985200,1.25e-05,zushen
1767988800,1.25e-05,zushen
1767992400,1.25e-05,zushen
1767996000,1.25e-05,zushen
1767999600,1.25e-05,zushen
1768003200,1.07421e-05,zushen
1768006800,1.10374e-05,zushen
1768010400,1.13469e-05,zushen
1768014000,1.12234e-05,zushen
1768017600,1.25e-05,zushen
1768021200,4.8819e-06,zushen
1768024800,7.7592e-06,zushen
1768028400,5.6649e-06,zushen
1768032000,4.8046e-06,zushen
1768035600,4.6795e-06,zushen
1768039200,9.9844e-06,zushen
1768042800,9.1633e-06,zushen
1768046400,1.25e-05,zushen
1768050000,1.25e-05,zushen
1768053600,1.25e-05,zushen
1768057200,1.25e-05,zushen
1768060800,1.25e-05,zushen
1768064400,1.22619e-05,zushen
1768068000,1.25e-05,zushen
1768071600,1.25e-05,zushen
1768075200,1.25e-05,zushen
1768078800,1.25e-05,zushen
1768082400,1.25e-05,zushen
1768086000,9.9866e-06,zushen
1768089600,1.25e-05,zushen
1768093200,1.25e-05,zushen
1768096800,1.25e-05,zushen
1768100400,1.25e-05,zushen
1768104000,1.25e-05,zushen
1768107600,1.25e-05,zushen
1768111200,1.25e-05,zushen
1768114800,1.25e-05,zushen
1768118400,1.25e-05,zushen
1768122000,1.25e-05,zushen
1768125600,1.25e-05,zushen
1768129200,1.25e-05,zushen
1768132800,1.25e-05,zushen
1768136400,1.25e-05,zushen
1768140000,1.25e-05,zushen
1768143600,1.25e-05,zushen
1768147200,4.7368e-06,zushen
1768150800,-6.1467e-06,zushen
1768154400,-1.25833e-05,zushen
1768158000,-1.04794e-05,zushen
1768161600,-7.5768e-06,zushen
1768165200,1.25e-05,zushen
1768168800,1.25e-05,zushen
1768172400,1.25e-05,zushen
1768176000,1.25e-05,zushen
1768179600,1.25e-05,zushen
1768183200,1.25e-05,zushen
1768186800,1.16688e-05,zushen
1768190400,6.0388e-06,zushen
1768194000,3.5274e-06,zushen
1768197600,-1.2874e-06,zushen
1768201200,1.25e-05,zushen
1768204800,1.25e-05,zushen
1768208400,1.25e-05,zushen
1768212000,-8.9528e-06,zushen
1768215600,-7.6803e-06,zushen
1768219200,-6.2066e-06,zushen
1768222800,-1.17553e-05,zushen
1768226400,-7.4922e-06,zushen
1768230000,1.6029e-06,zushen
1768233600,1.25e-05,zushen
1768237200,1.25e-05,zushen
1768240800,1.25e-05,zushen
1768244400,-4.2283e-06,zushen
1768248000,-3.058e-05,zushen
1768251600,-3.46086e-05,zushen
1768255200,-2.89341e-05,zushen
1768258800,-1.52156e-05,zushen
1768262400,1.8759e-06,zushen
1768266000,-5.4327e-06,zushen
1768269600,2.144e-07,zushen
1768273200,3.4039e-06,zushen
1768276800,1.9222e-06,zushen
1768280400,8.263e-07,zushen
1768284000,1.25e-05,zushen
1768287600,1.25e-05,zushen
1768291200,1.25e-05,zushen
1768294800,1.25e-05,zushen
1768298400,1.25e-05,zushen
1768302000,1.25e-05,zushen
1768305600,1.25e-05,zushen
1768309200,1.25e-05,zushen
1768312800,1.25e-05,zushen
1768316400,1.25e-05,zushen
1768320000,1.25e-05,zushen
1768323600,1.25e-05,zushen
1768327200,1.25e-05,zushen
1768330800,1.25e-05,zushen
1768334400,1.25e-05,zushen
1768338000,1.25e-05,zushen
1768341600,1.25e-05,zushen
1768345200,1.25e-05,zushen
1768348800,1.25e-05,zushen
1768352400,1.25e-05,zushen
1768356000,1.25e-05,zushen
1768359600,1.25e-05,zushen
1768363200,1.25e-05,zushen
1768366800,1.07972e-05,zushen
1768370400,4.1035e-06,zushen
1768374000,9.6919e-06,zushen
1768377600,1.25e-05,zushen
1768381200,1.25e-05,zushen
1768384800,1.25e-05,zushen
1768388400,9.6927e-06,zushen
1768392000,-7.9977e-06,zushen
1768395600,-7.3209e-06,zushen
1768399200,1.3163e-06,zushen
1768402800,1.25e-05,zushen
1768406400,1.25e-05,zushen
1768410000,1.25e-05,zushen
1768413600,1.25e-05,zushen
1768417200,1.25e-05,zushen
1768420800,1.25e-05,zushen
1768424400,1.25e-05,zushen
1768428000,1.25e-05,zushen
1768431600,1.53279e-05,zushen
1768435200,1.25e-05,zushen
1768438800,1.25e-05,zushen
1768442400,1.25e-05,zushen
1768446000,1.25e-05,zushen
1768449600,1.25e-05,zushen
1768453200,1.25e-05,zushen
1768456800,1.25e-05,zushen
1768460400,1.25e-05,zushen
1768464000,1.25e-05,zushen
1768467600,1.25e-05,zushen
1768471200,1.25e-05,zushen
1768474800,1.25e-05,zushen
1768478400,1.25e-05,zushen
1768482000,1.25e-05,zushen
1768485600,1.25e-05,zushen
1768489200,1.25e-05,zushen
1768492800,1.25e-05,zushen
1768496400,1.25e-05,zushen
1768500000,1.25e-05,zushen
1768503600,1.25e-05,zushen
1768507200,1.25e-05,zushen
1768510800,1.25e-05,zushen
1768514400,1.25e-05,zushen
1768518000,1.25e-05,zushen
1768521600,1.25e-05,zushen
1768525200,1.25e-05,zushen
1768528800,1.25e-05,zushen
1768532400,1.25e-05,zushen
1768536000,1.25e-05,zushen
1768539600,1.25e-05,zushen
1768543200,1.25e-05,zushen
1768546800,1.25e-05,zushen
1768550400,1.25e-05,zushen
1768554000,1.25e-05,zushen
1768557600,1.25e-05,zushen
1768561200,1.25e-05,zushen
1768564800,1.25e-05,zushen
1768568400,1.25e-05,zushen
1768572000,1.25e-05,zushen
1768575600,1.25e-05,zushen
1768579200,1.25e-05,zushen
1768582800,1.25e-05,zushen
1768586400,1.25e-05,zushen
1768590000,1.25e-05,zushen
1768593600,1.25e-05,zushen
1768597200,1.25e-05,zushen
1768600800,1.25e-05,zushen
1768604400,1.25e-05,zushen
1768608000,1.25e-05,zushen
1768611600,1.25e-05,zushen
1768615200,1.25e-05,zushen
1768618800,1.25e-05,zushen
1768622400,1.25e-05,zushen
1768626000,1.25e-05,zushen
1768629600,1.25e-05,zushen
1768633200,1.25e-05,zushen
1768636800,1.25e-05,zushen
1768640400,1.25e-05,zushen
1768644000,1.25e-05,zushen
1768647600,1.25e-05,zushen
1768651200,1.25e-05,zushen
1768654800,1.25e-05,zushen
1768658400,1.25e-05,zushen
1768662000,1.25e-05,zushen
1768665600,1.25e-05,zushen
1768669200,1.25e-05,zushen
1768672800,1.25e-05,zushen
1768676400,1.25e-05,zushen
1768680000,1.25e-05,zushen
1768683600,1.25e-05,zushen
1768687200,1.25e-05,zushen
1768690800,1.25e-05,zushen
1768694400,1.25e-05,zushen
1768698000,1.25e-05,zushen
1768701600,1.25e-05,zushen
1768705200,1.25e-05,zushen
1768708800,1.25e-05,zushen
1768712400,1.25e-05,zushen
1768716000,1.25e-05,zushen
1768719600,1.25e-05,zushen
1768723200,1.25e-05,zushen
1768726800,1.25e-05,zushen
1768730400,1.25e-05,zushen
1768734000,1.25e-05,zushen
1768737600,1.25e-05,zushen
1768741200,1.25e-05,zushen
1768744800,1.25e-05,zushen
1768748400,1.25e-05,zushen
1768752000,1.25e-05,zushen
1768755600,1.25e-05,zushen
1768759200,1.25e-05,zushen
1768762800,1.25e-05,zushen
1768766400,1.25e-05,zushen
1768770000,1.25e-05,zushen
1768773600,1.25e-05,zushen
1768777200,1.25e-05,zushen
1768780800,1.25e-05,zushen
1768784400,-4.09032e-05,zushen
1768788000,-4.1994e-06,zushen
1768791600,-1.6044e-06,zushen
1768795200,-1.10286e-05,zushen
1768798800,-6.3871e-06,zushen
1768802400,-5.4874e-06,zushen
1768806000,-1.20609e-05,zushen
1768809600,-1.90612e-05,zushen
1768813200,-2.225e-05,zushen
1768816800,2.4871e-06,zushen
1768820400,9.8e-07,zushen
1768824000,6.5359e-06,zushen
1768827600,1.25e-05,zushen
1768831200,1.25e-05,zushen
1768834800,1.25e-05,zushen
1768838400,1.25e-05,zushen
1768842000,1.25e-05,zushen
1768845600,1.25e-05,zushen
1768849200,1.25e-05,zushen
1768852800,1.25e-05,zushen
1768856400,1.25e-05,zushen
1768860000,1.25e-05,zushen
1768863600,-1.12597e-05,zushen
1768867200,-7.9343e-06,zushen
1768870800,9.007e-07,zushen
1768874400,1.494e-07,zushen
1768878000,1.2725e-06,zushen
1768881600,4.9913e-06,zushen
1768885200,1.0177e-06,zushen
1768888800,-5.7755e-06,zushen
1768892400,-1.77994e-05,zushen
1768896000,-6.4324e-06,zushen
1768899600,-8.0152e-06,zushen
1768903200,-1.28952e-05,zushen
1768906800,-8.5886e-06,zushen
1768910400,-4.5264e-06,zushen
1768914000,-1.11419e-05,zushen
1768917600,-5.9532e-06,zushen
1768921200,4.3126e-06,zushen
1768924800,8.649e-07,zushen
1768928400,1.05388e-05,zushen
1768932000,1.25e-05,zushen
1768935600,1.25e-05,zushen
1768939200,1.25e-05,zushen
1768942800,1.25e-05,zushen
1768946400,1.25e-05,zushen
1768950000,1.25e-05,zushen
1768953600,1.25e-05,zushen
1768957200,1.25e-05,zushen
1768960800,1.25e-05,zushen
1768964400,1.25e-05,zushen
1768968000,1.25e-05,zushen
1768971600,1.25e-05,zushen
1768975200,1.25e-05,zushen
1768978800,1.25e-05,zushen
1768982400,1.25e-05,zushen
1768986000,1.25e-05,zushen
1768989600,1.25e-05,zushen
1768993200,1.25e-05,zushen
1768996800,1.25e-05,zushen
1769000400,1.25e-05,zushen
1769004000,1.25e-05,zushen
1769007600,1.25e-05,zushen
1769011200,1.25e-05,zushen
1769014800,1.25e-05,zushen
1769018400,1.25e-05,zushen
1769022000,1.25e-05,zushen
1769025600,1.25e-05,zushen
1769029200,1.25e-05,zushen
1769032800,1.25e-05,zushen
1769036400,1.25e-05,zushen
1769040000,1.25e-05,zushen
1769043600,1.08003e-05,zushen
1769047200,1.25e-05,zushen
1769050800,7.2712e-06,zushen
1769054400,6.527e-06,zushen
1769058000,5.4932e-06,zushen
1769061600,6.558e-06,zushen
1769065200,1.20136e-05,zushen
1769068800,7.3517e-06,zushen
1769072400,3.0146e-06,zushen
1769076000,6.5597e-06,zushen
1769079600,4.257e-06,zushen
1769083200,-4.4171e-06,zushen
1769086800,-5.0013e-06,zushen
1769090400,-2.4564e-06,zushen
1769094000,-1.35719e-05,zushen
1769097600,-2.48961e-05,zushen
1769101200,-9.0919e-06,zushen
1769104800,-4.7149e-06,zushen
1769108400,-4.0351e-06,zushen
1769112000,3.1058e-06,zushen
1769115600,-1.607e-06,zushen
1769119200,2.6468e-06,zushen
1769122800,5.9404e-06,zushen
1769126400,7.6532e-06,zushen
1769130000,2.1716e-06,zushen
1769133600,1.22384e-05,zushen
1769137200,1.25e-05,zushen
1769140800,1.25e-05,zushen
1769144400,1.25e-05,zushen
1769148000,1.25e-05,zushen
1769151600,-2.47976e-05,zushen
1769155200,-6.96e-05,zushen
1769158800,-4.58943e-05,zushen
1769162400,-4.21929e-05,zushen
1769166000,-3.78796e-05,zushen
1769169600,-2.92576e-05,zushen
1769173200,-2.72919e-05,zushen
1769176800,-2.05035e-05,zushen
1769180400,-2.77643e-05,zushen
1769184000,-2.30994e-05,zushen
1769187600,-1.73496e-05,zushen
1769191200,-5.0692e-06,zushen
1769194800,2.7744e-06,zushen
1769198400,-1.00531e-05,zushen
1769202000,-2.25515e-05,zushen
1769205600,-2.1822e-05,zushen
1769209200,-2.13631e-05,zushen
1769212800,-2.15909e-05,zushen
1769216400,-2.60417e-05,zushen
1769220000,-2.94063e-05,zushen
1769223600,-2.10528e-05,zushen
1769227200,-1.54306e-05,zushen
1769230800,-7.7016e-06,zushen
1769234400,-1.04619e-05,zushen
1769238000,-1.07859e-05,zushen
1769241600,-1.11491e-05,zushen
1769245200,-2.0032e-06,zushen
1769248800,-3.4485e-06,zushen
1769252400,5.482e-07,zushen
1769256000,1.5018e-06,zushen
1769259600,-8.175e-07,zushen
1769263200,-1.06149e-05,zushen
1769266800,-4.587e-06,zushen
1769270400,-3.0108e-06,zushen
1769274000,-1.21072e-05,zushen
1769277600,-1.15701e-05,zushen
1769281200,-2.22105e-05,zushen
1769284800,-2.69924e-05,zushen
1769288400,-1.46312e-05,zushen
1769292000,-2.03373e-05,zushen
1769295600,-2.08871e-05,zushen
1769299200,-2.16964e-05,zushen
1769302800,-1.64843e-05,zushen
1769306400,-7.4576e-06,zushen
1769310000,-1.05156e-05,zushen
1769313600,-1.63337e-05,zushen
1769317200,-1.96471e-05,zushen
1769320800,-1.80986e-05,zushen
1769324400,-3.9197e-06,zushen
1769328000,-7.3558e-06,zushen
1769331600,-3.1648e-06,zushen
1769335200,3.7e-06,zushen
1769338800,1.16235e-05,zushen
1769342400,1.25e-05,zushen
1769346000,1.25e-05,zushen
1769349600,1.25e-05,zushen
1769353200,1.25e-05,zushen
1769356800,3.7656e-06,zushen
1769360400,-1.62978e-05,zushen
1769364000,-3.50402e-05,zushen
1769367600,-2.92112e-05,zushen
1769371200,-5.26609e-05,zushen
1769374800,-5.74921e-05,zushen
1769378400,-5.71015e-05,zushen
1769382000,-4.87645e-05,zushen
1769385600,-3.26009e-05,zushen
1769389200,-2.157e-05,zushen
1769392800,-2.8161e-06,zushen
1769396400,1.25e-05,zushen
1769400000,9.0632e-06,zushen
1769403600,7.8084e-06,zushen
1769407200,4.247e-07,zushen
1769410800,2.2489e-06,zushen
1769414400,-4.15e-07,zushen
1769418000,1.25e-05,zushen
1769421600,9.4131e-06,zushen
1769425200,5.4475e-06,zushen
1769428800,2.7156e-06,zushen
1769432400,2.2782e-06,zushen
1769436000,8.7994e-06,zushen
1769439600,3.5515e-06,zushen
1769443200,-9.428e-06,zushen
1769446800,-2.9683e-06,zushen
1769450400,-2.6841e-06,zushen
1769454000,2.8154e-06,zushen
1769457600,3.2164e-06,zushen
1769461200,-2.0349e-06,zushen
1769464800,-3.4182e-06,zushen
1769468400,2.2009e-06,zushen
1769472000,4.8637e-06,zushen
1769475600,1.2676e-06,zushen
1769479200,8.3083e-06,zushen
1769482800,7.9533e-06,zushen
1769486400,2.0165e-06,zushen
1769490000,4.8455e-06,zushen
1769493600,2.1768e-06,zushen
1769497200,8.9536e-06,zushen
1769500800,1.25e-05,zushen
1769504400,1.15261e-05,zushen
1769508000,1.25e-05,zushen
1769511600,1.25e-05,zushen
1769515200,1.25e-05,zushen
1769518800,9.7447e-06,zushen
1769522400,5.0352e-06,zushen
1769526000,7.3673e-06,zushen
1769529600,1.047e-07,zushen
1769533200,1.25e-05,zushen
1769536800,5.4123e-06,zushen
1769540400,2.7368e-06,zushen
1769544000,1.25e-05,zushen
1769547600,1.25e-05,zushen
1769551200,7.4736e-06,zushen
1769554800,1.03811e-05,zushen
1769558400,1.25e-05,zushen
1769562000,3.5642e-06,zushen
1769565600,6.698e-07,zushen
1769569200,-4.413e-07,zushen
1769572800,-1.334e-07,zushen
1769576400,1.2261e-06,zushen
1769580000,5.5259e-06,zushen
1769583600,1.25e-05,zushen
1769587200,1.25e-05,zushen
1769590800,1.00608e-05,zushen
1769594400,8.4987e-06,zushen
1769598000,1.25e-05,zushen
1769601600,1.25e-05,zushen
1769605200,1.25e-05,zushen
1769608800,1.25e-05,zushen
1769612400,1.12837e-05,zushen
1769616000,8.9796e-06,zushen
1769619600,7.2601e-06,zushen
1769623200,4.3027e-06,zushen
1769626800,2.9952e-06,zushen
1769630400,1.19723e-05,zushen
1769634000,1.25e-05,zushen
1769637600,4.2206e-06,zushen
1769641200,8.7641e-06,zushen
1769644800,1.9349e-06,zushen
1769648400,4.274e-07,zushen
1769652000,-8.8719e-06,zushen
1769655600,-1.55865e-05,zushen
1769659200,-1.83227e-05,zushen
1769662800,-1.09187e-05,zushen
1769666400,4.5895e-06,zushen
1769670000,2.2249e-06,zushen
1769673600,2.3484e-06,zushen
1769677200,3.1848e-06,zushen
1769680800,-6.3458e-06,zushen
1769684400,-1.18e-07,zushen
1769688000,-3.2013e-06,zushen
1769691600,4.771e-06,zushen
1769695200,1.25e-05,zushen
1769698800,-4.51e-08,zushen
1769702400,-3.22933e-05,zushen
1769706000,-2.06696e-05,zushen
1769709600,-8.5473e-06,zushen
1769713200,-3.45229e-05,zushen
1769716800,-1.65586e-05,zushen
1769720400,-3.1608e-05,zushen
1769724000,-3.95418e-05,zushen
1769727600,-4.19324e-05,zushen
1769731200,-2.66393e-05,zushen
1769734800,-3.34745e-05,zushen
1769738400,-4.08328e-05,zushen
1769742000,-4.19356e-05,zushen
1769745600,-4.572e-05,zushen
1769749200,-2.75626e-05,zushen
1769752800,-2.23882e-05,zushen
1769756400,-1.86986e-05,zushen
1769760000,3.795e-07,zushen
1769763600,-2.3263e-06,zushen
1769767200,5.5202e-06,zushen
1769770800,1.5545e-06,zushen
1769774400,-2.365e-07,zushen
1769778000,1.25e-05,zushen
1769781600,1.25e-05,zushen
1769785200,1.25e-05,zushen
1769788800,1.25e-05,zushen
1769792400,1.25e-05,zushen
1769796000,1.25e-05,zushen
1769799600,1.25e-05,zushen
1769803200,1.25e-05,zushen
1769806800,1.25e-05,zushen
1769810400,1.25e-05,zushen
1769814000,1.25e-05,zushen
1769817600,1.25e-05,zushen
1769821200,1.25e-05,zushen
1769824800,1.25e-05,zushen
1769828400,1.25e-05,zushen
1769832000,1.25e-05,zushen
1769835600,1.25e-05,zushen
1769839200,8.7729e-06,zushen
1769842800,5.1281e-06,zushen
1769846400,2.8918e-06,zushen
1769850000,2.7962e-06,zushen
1769853600,-1.30266e-05,zushen
1769857200,-1.19376e-05,zushen
1769860800,-2.62506e-05,zushen
1769864400,-2.23067e-05,zushen
1769868000,-2.57866e-05,zushen
1769871600,-0.0001055021,zushen
1769875200,-6.83949e-05,zushen
1769878800,-6.98263e-05,zushen
1769882400,-3.81466e-05,zushen
1769886000,-6.31851e-05,zushen
1769889600,-0.0001209697,zushen
1769893200,-0.0001243046,zushen
1769896800,-9.66093e-05,zushen
1769900400,-6.62621e-05,zushen
1769904000,-7.25504e-05,zushen
1769907600,-6.26157e-05,zushen
1769911200,-4.23601e-05,zushen
1769914800,-2.90492e-05,zushen
1769918400,-2.92799e-05,zushen
1769922000,-1.92547e-05,zushen
1769925600,-2.1638e-05,zushen
1769929200,-1.45706e-05,zushen
1769932800,-1.80836e-05,zushen
1769936400,-8.0794e-06,zushen
1769940000,-1.03236e-05,zushen
1769943600,-8.561e-06,zushen
1769947200,-2.10511e-05,zushen
1769950800,-2.9102e-05,zushen
1769954400,-3.31553e-05,zushen
1769958000,-4.52428e-05,zushen
1769961600,-4.96323e-05,zushen
1769965200,-5.38324e-05,zushen
1769968800,-4.15147e-05,zushen
1769972400,-3.43604e-05,zushen
1769976000,-3.80214e-05,zushen
1769979600,-4.75876e-05,zushen
1769983200,-3.949e-05,zushen
1769986800,-4.16486e-05,zushen
1769990400,-4.25483e-05,zushen
1769994000,-4.06665e-05,zushen
1769997600,-3.87818e-05,zushen
1770001200,-3.34684e-05,zushen
1770004800,-4.68899e-05,zushen
1770008400,-2.09769e-05,zushen
1770012000,-2.45626e-05,zushen
1770015600,-2.72617e-05,zushen
1770019200,-2.03574e-05,zushen
1770022800,-1.43178e-05,zushen
